26,27,13
26,166,13
26,33,13
26,190,13
26,348,13
26,52,13
26,485,13
26,211,13
26,49,12
26,116,12
26,191,12
26,262,12
26,7595,12
26,268,12
26,51,12
26,70,12
26,373,12
26,83,12
26,100,12
26,1138,12
26,318,12
26,933,12
26,1030,12
26,386,12
26,133,12
26,277,12
26,145,12
26,75,12
26,589,12
26,142,12
26,1294,12
26,1128,12
26,683,12
26,125,11
26,7516,11
26,207,11
26,3304,11
26,173,11
26,73,11
26,266,11
26,2389,11
26,128,11
26,1876,11
26,666,11
26,2372,11
26,247,11
26,2650,11
26,248,11
26,391,11
26,172,11
26,229,11
26,760,11
26,494,11
26,975,11
26,6369,11
26,1568,11
26,1175,11
26,286,11
26,1059,11
26,1035,11
26,333,11
26,295,11
26,244,11
26,199,11
26,330,11
26,62,11
26,5342,11
26,216,11
26,804,11
26,219,11
26,272,11
26,38,11
26,85,11
26,66,11
26,941,11
26,350,11
26,1501,11
26,69,11
26,55,11
26,1309,11
26,798,11
26,632,11
26,777,11
26,547,11
26,45,11
26,505,11
26,193,11
26,305,11
26,943,11
26,35,11
26,1137,11
26,1711,11
26,613,11
26,284,11
26,132,11
26,1021,11
26,231,11
26,155,11
26,7579,8
26,7578,0
26,177,0
26,7604,0
26,7602,0
26,816,0
26,7603,0
56,27,20
754,27,20
7595,27,16
267,27,16
125,27,15
2328,27,15
333,27,15
517,27,15
36,27,14
199,27,14
973,27,14
123,27,14
222,27,13
34,27,13
58,27,13
6736,27,13
103,27,13
29,27,13
591,27,13
645,27,13
1362,27,13
1179,27,13
105,27,12
81,27,12
2387,27,12
290,27,12
877,27,12
557,27,12
371,27,12
47,27,12
2336,27,12
88,27,12
2330,27,12
7431,27,12
519,27,12
937,27,12
321,27,11
1127,27,11
280,27,11
7591,27,11
2418,27,11
118,27,11
104,27,11
706,27,11
82,27,11
825,27,11
617,27,11
87,27,11
702,27,11
1772,27,11
7585,27,11
336,27,11
1130,27,11
6667,27,11
1566,27,11
110,27,11
6317,27,11
172,27,11
3074,27,11
6290,27,11
585,27,11
253,27,11
1187,27,11
886,27,11
96,27,11
6131,27,11
92,27,11
67,27,11
3166,27,11
1055,27,11
3156,27,11
142,27,11
177,27,11
3145,27,11
7554,27,11
3134,27,11
641,27,11
1346,27,11
492,27,11
30,27,11
27,56,20
27,754,18
27,267,16
27,333,15
27,36,14
27,199,14
27,123,14
27,222,13
27,103,13
27,591,13
27,645,13
27,973,13
27,125,13
27,34,12
27,58,12
27,105,12
27,81,12
27,290,12
27,877,12
27,110,12
27,29,12
27,371,12
27,47,12
27,88,12
27,519,12
27,1179,12
27,321,11
27,1127,11
27,280,11
27,2418,11
27,118,11
27,104,11
27,706,11
27,82,11
27,825,11
27,617,11
27,87,11
27,702,11
27,336,11
27,172,11
27,585,11
27,557,11
27,253,11
27,1187,11
27,886,11
27,96,11
27,92,11
27,67,11
27,2336,11
27,1055,11
27,1362,11
27,142,11
27,177,11
27,641,11
27,492,11
27,30,11
314,28,20
1458,28,20
254,28,20
327,28,20
89,28,20
1249,28,20
195,28,20
726,28,20
130,28,20
37,28,15
1455,28,15
2602,28,15
76,28,15
1674,28,15
7564,28,14
275,28,13
406,28,13
2028,28,13
2022,28,13
489,28,12
7561,28,12
1450,28,12
2031,28,12
7394,28,12
1255,28,12
102,28,12
955,28,11
485,28,11
7328,28,11
132,28,11
671,28,11
1267,28,11
2064,28,11
677,28,11
322,28,11
1120,28,11
2620,28,11
401,28,11
931,28,11
857,28,11
670,28,11
1237,28,11
1117,28,11
2604,28,11
408,28,11
1449,28,11
2029,28,11
675,28,11
580,28,11
2585,28,11
50,28,11
514,28,11
1007,28,11
28,314,20
28,195,20
28,37,15
28,130,15
28,1455,13
28,406,13
28,7564,13
28,1674,13
28,1255,13
28,102,13
28,7328,12
28,327,12
28,670,12
28,1117,12
28,1450,12
28,275,12
28,2028,12
28,2031,12
28,2022,12
28,489,11
28,80,11
28,955,11
28,485,11
28,132,11
28,2064,11
28,931,11
28,857,11
28,89,11
28,1249,11
28,2602,11
28,2604,11
28,76,11
28,408,11
28,1449,11
28,2029,11
28,675,11
28,580,11
28,2585,11
28,50,11
28,514,11
28,7394,11
28,726,11
28,1007,11
28,7561,0
208,29,15
178,29,15
125,29,14
207,29,14
34,29,14
242,29,14
123,29,14
124,29,14
43,29,14
177,29,14
2385,29,13
83,29,13
32,29,13
85,29,13
106,29,13
249,29,12
280,29,12
222,29,12
155,29,12
158,29,12
491,29,12
201,29,12
102,29,12
1188,29,12
111,29,12
95,29,12
684,29,12
228,29,12
747,29,12
116,29,12
1046,29,12
122,29,12
319,29,12
411,29,12
110,29,12
360,29,12
58,29,11
88,29,11
526,29,11
173,29,11
496,29,11
983,29,11
981,29,11
3264,29,11
174,29,11
509,29,11
7595,29,11
63,29,11
1797,29,11
1159,29,11
373,29,11
33,29,11
278,29,11
1056,29,11
885,29,11
53,29,11
113,29,11
287,29,11
5342,29,11
89,29,11
154,29,11
1794,29,11
7512,29,11
787,29,11
136,29,11
7426,29,11
960,29,11
614,29,11
205,29,11
142,29,11
1149,29,11
135,29,11
29,242,15
29,208,15
29,83,14
29,43,14
29,123,13
29,124,13
29,222,12
29,32,12
29,155,12
29,2385,12
29,1188,12
29,278,12
29,684,12
29,228,12
29,747,12
29,178,12
29,116,12
29,122,12
29,411,12
29,496,11
29,207,11
29,158,11
29,983,11
29,981,11
29,3264,11
29,174,11
29,509,11
29,201,11
29,102,11
29,7595,11
29,373,11
29,111,11
29,33,11
29,1056,11
29,885,11
29,95,11
29,113,11
29,287,11
29,89,11
29,1794,11
29,7512,11
29,787,11
29,136,11
29,7426,11
29,1046,11
29,960,11
29,614,11
29,319,11
29,205,11
29,85,11
29,142,11
29,110,11
29,360,11
29,1149,11
29,177,6
244,30,20
124,30,16
308,30,15
572,30,15
320,30,15
172,30,15
319,30,15
1195,30,14
1517,30,14
7380,30,13
111,30,13
7595,30,13
116,30,13
5342,30,13
114,30,12
1589,30,12
1197,30,12
1043,30,12
882,30,12
1063,30,12
56,30,12
112,30,12
2256,30,12
197,30,12
266,30,12
487,30,12
689,30,12
412,30,12
42,30,12
58,30,11
179,30,11
173,30,11
96,30,11
7516,30,11
1421,30,11
123,30,11
1691,30,11
345,30,11
757,30,11
3191,30,11
3164,30,11
207,30,11
1840,30,11
1184,30,11
1552,30,11
431,30,11
1059,30,11
1732,30,11
296,30,11
227,30,11
103,30,11
1540,30,11
703,30,11
3100,30,11
748,30,11
3080,30,11
1346,30,11
1796,30,11
36,30,11
1342,30,11
750,30,11
627,30,11
136,30,11
162,30,11
964,30,11
198,30,11
523,30,11
177,30,11
1513,30,11
370,30,11
876,30,11
278,30,11
43,30,11
2970,30,11
1336,30,11
686,30,11
456,30,11
2972,30,11
33,30,11
90,30,11
145,30,11
30,188,20
30,95,20
30,345,20
30,308,18
30,320,15
30,172,15
30,319,15
30,572,14
30,318,13
30,1197,13
30,124,13
30,116,13
30,197,13
30,245,12
30,1195,12
30,597,12
30,56,12
30,750,12
30,112,12
30,2256,12
30,145,12
30,278,12
30,266,12
30,5342,12
30,487,12
30,689,12
30,42,12
30,47,11
30,173,11
30,1589,11
30,1043,11
30,7516,11
30,1421,11
30,123,11
30,31,11
30,111,11
30,82,11
30,1691,11
30,757,11
30,1063,11
30,3191,11
30,114,11
30,244,11
30,3164,11
30,207,11
30,1840,11
30,1184,11
30,1552,11
30,431,11
30,1059,11
30,1732,11
30,643,11
30,103,11
30,1540,11
30,703,11
30,5679,11
30,3100,11
30,32,11
30,748,11
30,3080,11
30,53,11
30,1346,11
30,1796,11
30,36,11
30,1342,11
30,882,11
30,228,11
30,627,11
30,136,11
30,162,11
30,964,11
30,198,11
30,523,11
30,1513,11
30,370,11
30,876,11
30,43,11
30,41,11
30,2970,11
30,1336,11
30,159,11
30,456,11
30,2972,11
30,412,11
30,33,11
30,90,11
30,7558,9
30,686,9
30,1517,9
30,7391,5
30,7380,5
30,177,5
30,7595,4
30,7565,0
30,7341,0
30,7421,0
30,623,0
30,7579,0
30,314,0
30,7432,0
30,1103,0
30,256,0
30,142,0
30,285,0
30,119,0
30,7600,0
30,7604,0
30,296,0
30,7603,0
30,5533,0
30,7517,0
30,7536,0
92,31,20
429,31,19
401,31,16
105,31,15
642,31,15
37,31,15
174,31,14
185,31,13
36,31,13
1134,31,13
47,31,13
45,31,13
87,31,12
85,31,12
412,31,12
59,31,12
154,31,12
95,31,12
7590,31,12
962,31,12
1040,31,12
146,31,12
42,31,12
131,31,12
58,31,11
96,31,11
286,31,11
49,31,11
136,31,11
1569,31,11
250,31,11
345,31,11
700,31,11
166,31,11
2977,31,11
278,31,11
97,31,11
137,31,11
306,31,11
319,31,11
177,31,11
219,31,11
1146,31,11
161,31,11
1736,31,11
779,31,11
140,31,11
108,31,11
109,31,11
566,31,11
379,31,11
2336,31,9
82,31,9
222,31,9
31,188,17
31,105,15
31,429,15
31,45,15
31,59,13
31,92,13
31,47,13
31,401,13
31,36,12
31,136,12
31,174,12
31,154,12
31,642,12
31,42,12
31,779,12
31,65,12
31,37,12
31,96,11
31,286,11
31,1569,11
31,95,11
31,250,11
31,345,11
31,700,11
31,7590,11
31,962,11
31,2977,11
31,1040,11
31,219,11
31,1134,11
31,1146,11
31,146,11
31,161,11
31,140,11
31,109,11
31,566,11
31,379,11
31,177,0
43,32,20
124,32,19
177,32,17
105,32,15
2389,32,15
36,32,15
90,32,14
201,32,14
58,32,13
88,32,13
34,32,13
166,32,13
214,32,13
1506,32,13
52,32,13
67,32,13
796,32,13
173,32,12
219,32,12
49,32,12
107,32,12
696,32,12
203,32,12
185,32,12
102,32,12
521,32,12
798,32,12
118,32,11
191,32,11
245,32,11
163,32,11
2365,32,11
73,32,11
40,32,11
154,32,11
3312,32,11
237,32,11
287,32,11
1064,32,11
307,32,11
95,32,11
1536,32,11
190,32,11
142,32,11
2244,32,11
178,32,11
66,32,11
136,32,11
103,32,11
371,32,11
265,32,11
393,32,11
70,32,11
7442,32,11
1774,32,11
7411,32,11
257,32,11
485,32,11
32,43,20
32,173,15
32,105,15
32,124,15
32,36,14
32,214,14
32,90,14
32,201,14
32,58,13
32,88,13
32,166,13
32,1506,13
32,52,13
32,67,13
32,2365,12
32,34,12
32,49,12
32,107,12
32,142,12
32,203,12
32,521,12
32,118,11
32,191,11
32,163,11
32,245,11
32,40,11
32,59,11
32,154,11
32,3312,11
32,366,11
32,237,11
32,219,11
32,73,11
32,287,11
32,1064,11
32,307,11
32,941,11
32,190,11
32,672,11
32,2244,11
32,178,11
32,696,11
32,66,11
32,136,11
32,185,11
32,103,11
32,371,11
32,102,11
32,265,11
32,393,11
32,70,11
32,7442,11
32,1774,11
32,7411,11
32,2134,11
32,257,11
32,2132,11
32,485,11
32,177,9
32,7583,9
32,798,9
32,796,9
253,33,20
1283,33,15
177,33,14
431,33,13
95,33,13
1513,33,13
487,33,13
7499,33,13
105,33,12
649,33,12
115,33,12
7398,33,12
199,33,12
43,33,12
136,33,12
1796,33,12
350,33,12
204,33,12
2878,33,12
1144,33,12
629,33,12
2122,33,12
1280,33,12
183,33,12
111,33,11
824,33,11
58,33,11
2968,33,11
974,33,11
81,33,11
326,33,11
290,33,11
1882,33,11
1191,33,11
87,33,11
376,33,11
34,33,11
7341,33,11
459,33,11
208,33,11
88,33,11
641,33,11
244,33,11
971,33,11
71,33,11
703,33,11
1833,33,11
7428,33,11
112,33,11
228,33,11
7513,33,11
2252,33,11
1788,33,11
1166,33,11
960,33,11
320,33,11
137,33,11
295,33,11
587,33,11
154,33,11
553,33,11
623,33,11
1038,33,11
503,33,11
2932,33,11
550,33,11
1762,33,11
1502,33,11
1760,33,11
370,33,11
739,33,11
1314,33,11
1137,33,11
635,33,11
255,33,11
482,33,11
69,33,11
65,33,11
70,33,11
2150,33,11
2809,33,11
146,33,11
1139,33,11
305,33,11
1136,33,11
735,33,11
42,33,11
7372,33,11
1476,33,11
544,33,11
841,33,11
77,33,11
1130,33,11
48,33,11
408,33,11
312,33,11
2007,33,11
167,33,11
2596,33,11
540,33,11
404,33,11
33,34,13
33,177,13
33,487,13
33,629,13
33,1280,13
33,111,12
33,105,12
33,649,12
33,115,12
33,88,12
33,431,12
33,971,12
33,199,12
33,112,12
33,43,12
33,95,12
33,136,12
33,41,12
33,1513,12
33,350,12
33,7565,12
33,305,12
33,42,12
33,1283,12
33,77,12
33,253,12
33,408,12
33,312,12
33,540,12
33,183,12
33,58,11
33,362,11
33,2968,11
33,974,11
33,125,11
33,81,11
33,3322,11
33,326,11
33,290,11
33,1882,11
33,1191,11
33,87,11
33,376,11
33,7398,11
33,7341,11
33,459,11
33,208,11
33,641,11
33,244,11
33,71,11
33,703,11
33,1833,11
33,1349,11
33,7428,11
33,228,11
33,964,11
33,7513,11
33,2252,11
33,1796,11
33,1788,11
33,1166,11
33,960,11
33,320,11
33,137,11
33,1327,11
33,295,11
33,587,11
33,154,11
33,553,11
33,623,11
33,1038,11
33,503,11
33,2932,11
33,550,11
33,1762,11
33,1760,11
33,1502,11
33,1766,11
33,370,11
33,1034,11
33,204,11
33,2878,11
33,739,11
33,50,11
33,1314,11
33,1754,11
33,1137,11
33,255,11
33,635,11
33,1144,11
33,482,11
33,7387,11
33,69,11
33,65,11
33,70,11
33,2150,11
33,2809,11
33,146,11
33,1139,11
33,1136,11
33,735,11
33,2122,11
33,7372,11
33,586,11
33,870,11
33,1476,11
33,544,11
33,841,11
33,2105,11
33,1130,11
33,48,11
33,2007,11
33,167,11
33,2596,11
33,45,11
33,798,7
33,7499,5
33,7604,1
2414,34,20
59,34,20
120,34,15
429,34,15
291,34,15
158,34,14
205,34,13
894,34,13
2369,34,13
197,34,13
36,34,12
141,34,12
43,34,12
92,34,12
58,34,12
288,34,12
1863,34,12
980,34,12
1352,34,12
351,34,12
983,34,12
128,34,12
248,34,12
249,34,11
136,34,11
123,34,11
85,34,11
207,34,11
708,34,11
88,34,11
398,34,11
3362,34,11
416,34,11
154,34,11
1198,34,11
308,34,11
649,34,11
490,34,11
81,34,11
131,34,11
280,34,11
397,34,11
1381,34,11
292,34,11
585,34,11
2378,34,11
67,34,11
125,34,11
118,34,11
7597,34,11
290,34,11
1378,34,11
7525,34,11
116,34,11
320,34,11
247,34,11
208,34,11
1861,34,11
2350,34,11
34,59,17
34,120,15
34,291,14
34,158,14
34,398,13
34,429,13
34,128,13
34,2369,13
34,2414,12
34,43,12
34,92,12
34,58,12
34,288,12
34,1863,12
34,205,12
34,36,12
34,67,12
34,894,12
34,351,12
34,983,12
34,248,12
34,1861,12
34,249,11
34,141,11
34,136,11
34,123,11
34,207,11
34,88,11
34,3362,11
34,416,11
34,154,11
34,1198,11
34,308,11
34,649,11
34,490,11
34,81,11
34,131,11
34,280,11
34,980,11
34,397,11
34,1381,11
34,292,11
34,585,11
34,219,11
34,1352,11
34,2378,11
34,125,11
34,118,11
34,335,11
34,290,11
34,1378,11
34,7525,11
34,116,11
34,320,11
34,247,11
34,208,11
34,197,11
34,2350,11
34,7597,0
104,35,20
2807,35,20
114,35,14
64,35,14
86,35,14
192,35,14
800,35,14
232,35,14
2436,35,13
2293,35,13
269,35,13
126,35,13
281,35,13
2336,35,13
2289,35,13
1233,35,13
491,35,13
1894,35,12
7335,35,12
98,35,12
832,35,12
375,35,12
598,35,12
530,35,12
2152,35,12
117,35,12
954,35,12
60,35,12
427,35,12
1134,35,12
190,35,12
2208,35,12
57,35,12
284,35,12
255,35,12
994,35,12
7369,35,11
1590,35,11
1597,35,11
1386,35,11
1147,35,11
7087,35,11
233,35,11
900,35,11
94,35,11
824,35,11
1873,35,11
279,35,11
459,35,11
6434,35,11
2853,35,11
70,35,11
260,35,11
2223,35,11
360,35,11
486,35,11
258,35,11
548,35,11
2149,35,11
1689,35,11
346,35,11
51,35,11
4888,35,11
212,35,11
437,35,11
2479,35,11
48,35,11
2727,35,11
3999,35,11
2561,35,11
578,35,11
1658,35,11
50,35,11
85,35,5
35,86,14
35,64,14
35,233,13
35,1385,13
35,126,13
35,192,13
35,104,12
35,114,12
35,3441,11
35,558,11
35,375,11
35,491,11
35,94,11
35,2289,11
35,7384,9
35,7562,9
35,279,9
35,70,9
35,7415,5
35,80,5
35,801,5
35,7580,5
35,85,5
118,36,20
2379,36,18
82,36,15
49,36,14
177,36,14
116,36,14
1381,36,13
7597,36,13
822,36,13
1067,36,13
227,36,13
56,36,13
85,36,12
3368,36,12
58,36,12
222,36,12
291,36,12
1580,36,12
1579,36,12
1184,36,12
122,36,12
2374,36,12
120,36,12
3254,36,12
42,36,12
207,36,11
249,36,11
375,36,11
102,36,11
983,36,11
310,36,11
424,36,11
47,36,11
155,36,11
585,36,11
7585,36,11
197,36,11
172,36,11
351,36,11
3187,36,11
292,36,11
702,36,11
2377,36,11
759,36,11
801,36,11
1378,36,11
247,36,11
103,36,11
136,36,11
572,36,11
7341,36,11
815,36,11
336,36,11
557,36,11
372,36,11
81,36,11
290,36,11
1191,36,11
83,36,11
1173,36,11
95,36,0
36,118,20
36,227,14
36,177,14
36,1381,13
36,209,13
36,1579,13
36,122,13
36,49,13
36,56,13
36,116,13
36,424,12
36,155,12
36,82,12
36,291,12
36,197,12
36,2379,12
36,822,12
36,1184,12
36,207,11
36,3368,11
36,249,11
36,375,11
36,58,11
36,222,11
36,102,11
36,983,11
36,47,11
36,1562,11
36,585,11
36,7585,11
36,7563,11
36,1580,11
36,172,11
36,351,11
36,292,11
36,702,11
36,2377,11
36,759,11
36,801,11
36,1378,11
36,3187,11
36,2374,11
36,247,11
36,103,11
36,136,11
36,120,11
36,3254,11
36,572,11
36,7341,11
36,815,11
36,336,11
36,557,11
36,1067,11
36,372,11
36,42,11
36,81,11
36,290,11
36,1191,11
36,124,11
36,83,11
36,1173,11
36,840,9
36,95,0
36,7597,0
314,37,19
152,37,17
1351,37,15
89,37,15
7403,37,15
159,37,15
657,37,15
297,37,15
54,37,15
380,37,14
185,37,13
312,37,13
7400,37,13
594,37,12
166,37,12
610,37,12
561,37,12
990,37,12
1632,37,12
113,37,12
1076,37,11
1764,37,11
168,37,11
38,37,11
1025,37,11
75,37,11
140,37,11
7371,37,11
1399,37,11
1926,37,11
91,37,11
40,37,11
474,37,11
37,1019,17
37,7552,17
37,312,16
37,297,16
37,54,16
37,159,15
37,314,15
37,657,15
37,113,15
37,89,14
37,479,14
37,380,14
37,601,13
37,41,13
37,168,13
37,7403,13
37,185,13
37,594,12
37,166,12
37,66,12
37,570,12
37,610,12
37,561,12
37,1926,12
37,990,12
37,7400,12
37,1076,11
37,1764,11
37,75,11
37,1025,11
37,65,11
37,140,11
37,97,11
37,1399,11
37,91,11
37,40,11
37,1632,11
37,474,11
37,7371,2
37,7564,0
37,7448,0
80,38,20
285,38,20
152,38,15
1047,38,15
71,38,15
346,38,15
361,38,15
947,38,15
451,38,14
411,38,14
301,38,14
742,38,14
954,38,13
47,38,13
159,38,13
256,38,13
151,38,12
700,38,12
165,38,12
2914,38,12
2906,38,12
1289,38,12
2139,38,12
1482,38,12
117,38,12
95,38,11
2399,38,11
3108,38,11
530,38,11
960,38,11
1520,38,11
2967,38,11
260,38,11
2577,38,11
744,38,11
65,38,11
874,38,11
1502,38,11
1305,38,11
1489,38,11
2853,38,11
1141,38,11
793,38,11
2841,38,11
121,38,11
2840,38,11
2162,38,11
57,38,11
1483,38,11
7456,38,11
38,285,20
38,80,18
38,55,15
38,152,15
38,71,15
38,361,15
38,947,15
38,451,14
38,301,14
38,742,14
38,618,13
38,455,13
38,260,13
38,159,13
38,47,13
38,346,13
38,256,13
38,7392,12
38,411,12
38,2313,12
38,1047,12
38,954,12
38,241,12
38,2232,12
38,744,12
38,272,12
38,1305,12
38,2162,12
38,117,12
38,2399,11
38,3310,11
38,151,11
38,3108,11
38,530,11
38,3044,11
38,95,11
38,700,11
38,1148,11
38,960,11
38,1728,11
38,2967,11
38,2577,11
38,211,11
38,65,11
38,165,11
38,66,11
38,277,11
38,2914,11
38,874,11
38,2906,11
38,1502,11
38,1493,11
38,1489,11
38,2853,11
38,1141,11
38,793,11
38,2841,11
38,121,11
38,2840,11
38,64,11
38,1289,11
38,2807,11
38,2139,11
38,57,11
38,1482,11
38,1483,11
38,7579,9
38,7454,0
38,7456,0
680,39,20
2111,39,20
2070,39,20
274,39,18
326,39,16
137,39,15
48,39,15
7580,39,14
729,39,14
201,39,14
7603,39,13
77,39,13
90,39,13
7533,39,13
784,39,13
130,39,12
1145,39,12
51,39,12
272,39,12
44,39,12
1280,39,12
1470,39,12
79,39,12
785,39,12
515,39,12
76,39,12
2016,39,12
163,39,11
484,39,11
70,39,11
52,39,11
614,39,11
255,39,11
132,39,11
7550,39,11
75,39,11
2105,39,11
217,39,11
240,39,11
1276,39,11
408,39,11
1125,39,11
2630,39,11
1001,39,11
1957,39,11
45,39,11
39,108,20
39,680,20
39,326,16
39,48,15
39,7603,14
39,785,14
39,201,14
39,77,13
39,90,13
39,274,13
39,784,13
39,76,13
39,130,12
39,1145,12
39,51,12
39,1470,12
39,79,12
39,217,12
39,240,12
39,7580,12
39,515,12
39,2070,12
39,924,12
39,2016,12
39,163,11
39,70,11
39,2873,11
39,52,11
39,255,11
39,1280,11
39,7550,11
39,2111,11
39,75,11
39,2105,11
39,231,11
39,1276,11
39,408,11
39,1125,11
39,314,11
39,137,11
39,2630,11
39,1001,11
39,7604,0
39,7533,0
271,40,18
632,40,15
177,40,14
47,40,14
129,40,14
256,40,13
77,40,13
54,40,12
1179,40,12
123,40,12
92,40,12
198,40,12
1243,40,12
98,40,12
792,40,12
1401,40,12
121,40,12
2103,40,11
744,40,11
2891,40,11
128,40,11
1794,40,11
3033,40,11
95,40,11
2305,40,11
1029,40,11
103,40,11
7410,40,11
97,40,11
65,40,11
316,40,11
2140,40,11
255,40,11
51,40,11
1478,40,11
2126,40,11
735,40,11
7603,40,11
870,40,11
90,40,11
1132,40,11
1279,40,11
452,40,11
1718,40,11
1717,40,11
1628,40,11
2531,40,11
384,40,11
770,40,11
717,40,11
237,40,11
1077,40,11
234,40,11
851,40,11
148,40,11
1600,40,11
1919,40,11
1226,40,11
379,40,11
45,40,11
989,40,11
917,40,11
44,40,11
40,77,15
40,271,14
40,384,13
40,92,12
40,47,12
40,198,12
40,256,12
40,98,12
40,632,12
40,792,12
40,129,12
40,1224,12
40,1214,12
40,121,12
40,2103,11
40,744,11
40,2891,11
40,128,11
40,1794,11
40,1179,11
40,2314,11
40,3033,11
40,123,11
40,95,11
40,177,11
40,2305,11
40,1029,11
40,103,11
40,268,11
40,7410,11
40,97,11
40,2919,11
40,65,11
40,316,11
40,2140,11
40,255,11
40,51,11
40,1243,11
40,1478,11
40,2126,11
40,735,11
40,870,11
40,90,11
40,1132,11
40,1279,11
40,452,11
40,1718,11
40,1717,11
40,2531,11
40,606,11
40,770,11
40,717,11
40,237,11
40,1077,11
40,234,11
40,851,11
40,148,11
40,1600,11
40,1919,11
40,1226,11
40,45,11
40,917,11
40,379,11
40,989,11
40,44,11
40,1401,11
7562,41,20
266,41,17
394,41,17
177,41,15
319,41,14
142,41,13
693,41,13
187,41,12
95,41,12
66,41,12
395,41,12
491,41,12
278,41,12
876,41,12
203,41,12
686,41,12
5342,41,12
5415,41,12
7553,41,12
509,41,12
51,41,12
106,41,12
306,41,12
2972,41,12
5389,41,12
205,41,12
452,41,12
190,41,12
411,41,12
90,41,12
1298,41,12
126,41,11
941,41,11
2257,41,11
75,41,11
356,41,11
2244,41,11
350,41,11
137,41,11
355,41,11
89,41,11
360,41,11
136,41,11
67,41,11
1041,41,11
154,41,11
2979,41,11
490,41,11
371,41,11
97,41,11
42,41,11
161,41,11
122,41,11
946,41,11
391,41,11
593,41,11
1162,41,11
47,41,11
550,41,11
7565,41,0
601,42,17
932,42,15
693,42,13
7526,42,13
66,42,13
7603,42,13
87,42,12
412,42,12
1359,42,12
78,42,12
48,42,12
863,42,12
777,42,12
992,42,12
63,42,12
175,42,12
1269,42,11
58,42,11
173,42,11
95,42,11
2155,42,11
822,42,11
309,42,11
81,42,11
174,42,11
1065,42,11
203,42,11
177,42,11
85,42,11
640,42,11
1337,42,11
153,42,11
136,42,11
62,42,11
2241,42,11
43,42,11
1149,42,11
83,42,11
51,42,11
315,42,11
256,42,11
1290,42,11
90,42,11
145,42,11
181,42,11
155,42,11
187,42,11
79,42,11
101,42,11
2579,42,11
76,42,11
508,42,11
159,42,11
912,42,11
84,42,11
715,42,11
1618,42,11
840,42,11
609,42,11
45,42,11
109,42,11
42,270,20
42,932,18
42,601,17
42,66,17
42,924,15
42,7603,14
42,87,12
42,412,12
42,153,12
42,78,12
42,145,12
42,79,12
42,101,12
42,63,12
42,777,12
42,175,12
42,1269,11
42,58,11
42,173,11
42,2155,11
42,822,11
42,309,11
42,81,11
42,174,11
42,1065,11
42,203,11
42,1359,11
42,7403,11
42,177,11
42,85,11
42,640,11
42,1337,11
42,136,11
42,62,11
42,2241,11
42,43,11
42,1149,11
42,693,11
42,83,11
42,51,11
42,315,11
42,256,11
42,7526,11
42,1290,11
42,48,11
42,90,11
42,181,11
42,155,11
42,187,11
42,863,11
42,76,11
42,508,11
42,84,11
42,715,11
42,992,11
42,1618,11
42,840,11
42,609,11
42,109,11
42,7438,0
42,7582,0
177,43,17
142,43,16
487,43,15
330,43,14
135,43,13
189,43,13
454,43,13
319,43,13
173,43,12
154,43,12
95,43,12
49,43,12
491,43,12
751,43,12
172,43,12
161,43,12
694,43,12
122,43,12
743,43,12
246,43,11
82,43,11
375,43,11
58,43,11
125,43,11
174,43,11
118,43,11
1568,43,11
88,43,11
244,43,11
165,43,11
748,43,11
7513,43,11
1795,43,11
960,43,11
1331,43,11
1791,43,11
67,43,11
85,43,11
1337,43,11
1517,43,11
190,43,11
203,43,11
1779,43,11
1783,43,11
106,43,11
156,43,11
587,43,11
1734,43,11
90,43,11
63,43,11
306,43,11
2443,43,11
1778,43,11
503,43,11
392,43,11
393,43,11
623,43,11
2936,43,11
1328,43,11
592,43,11
137,43,11
370,43,0
43,142,16
43,1899,13
43,95,13
43,49,13
43,246,13
43,330,13
43,487,13
43,189,13
43,454,13
43,319,13
43,145,12
43,118,12
43,491,12
43,751,12
43,172,12
43,161,12
43,694,12
43,122,12
43,63,12
43,135,12
43,190,12
43,743,12
43,171,11
43,82,11
43,375,11
43,134,11
43,125,11
43,154,11
43,174,11
43,1568,11
43,2078,11
43,88,11
43,138,11
43,1310,11
43,960,11
43,1795,11
43,1331,11
43,67,11
43,85,11
43,1337,11
43,117,11
43,1517,11
43,203,11
43,1162,11
43,1779,11
43,1783,11
43,106,11
43,156,11
43,587,11
43,1734,11
43,1778,11
43,503,11
43,392,11
43,393,11
43,2936,11
43,1328,11
43,592,11
43,137,11
43,113,9
43,5392,9
43,177,9
43,7588,8
43,7378,7
43,370,7
43,7555,5
43,173,0
43,7602,0
43,7601,0
43,7598,0
43,7599,0
43,7604,0
43,7600,0
43,7584,0
43,7583,0
43,7501,0
43,7426,0
43,7484,0
43,7506,0
43,7417,0
43,7505,0
43,7513,0
43,7483,0
43,7535,0
608,44,20
45,44,20
613,44,17
101,44,15
715,44,15
129,44,15
446,44,14
445,44,14
593,44,13
1729,44,13
77,44,13
100,44,13
501,44,13
249,44,12
49,44,12
803,44,12
476,44,12
1429,44,12
1090,44,12
323,44,12
1076,44,12
711,44,12
1131,44,11
163,44,11
58,44,11
1009,44,11
82,44,11
156,44,11
632,44,11
1921,44,11
662,44,11
442,44,11
1078,44,11
152,44,11
106,44,11
131,44,11
379,44,11
148,44,11
1087,44,11
44,74,20
44,101,15
44,546,15
44,420,15
44,45,15
44,77,14
44,613,14
44,1429,14
44,446,14
44,445,14
44,49,13
44,593,13
44,156,13
